x4_x4,x13_x13,x5_x5,x3_x3,x1_x1,x8_x8,x6_x6,x11_x11,x7_x7,x9_x9,x2_x2,x15_x15,x12_x12,x14_x14,x10_x10,x13_x4,x5_x4,x13_x3,x4_x3,x13_x5,x6_x4,x4_x1,x13_x1,x5_x3,x5_x1,x3_x1,x4_x2,x13_x6,x8_x4,x15_x4,x6_x3,x13_x8,x6_x1,x11_x4,x9_x4,x12_x4,x7_x4,x13_x11,x11_x3,x6_x5,x15_x13,x13_x2,x2_x1,x9_x1,x8_x1,x11_x5,x8_x3,x15_x1,x11_x1,x5_x2,x11_x7,x3_x2,x13_x9,x7_x1,x7_x5,x11_x6,x8_x5,x9_x3,x13_x7,x15_x3,x12_x1,x15_x5,x11_x8,x7_x3,x15_x8,x12_x3,x9_x5,x9_x8,x13_x12,x15_x2,x14_x13,x12_x5,x12_x8,x14_x3,x8_x2,x8_x7,x7_x2,x14_x4,x15_x6,x7_x6,x10_x4,x8_x6,x6_x2,x13_x10,x15_x11,x10_x9,x9_x7,x10_x5,x15_x7,x12_x11,x14_x5,x11_x2,x14_x7,x14_x1,x9_x6,x10_x1,x15_x12,x10_x6,x11_x9,x12_x6,x9_x2,x12_x7,x12_x2,x14_x6,x14_x11,x14_x8,x12_x9,x10_x3,x10_x8,x14_x12,x15_x14,x10_x7,x15_x9,x11_x10,x10_x2,x14_x9,x14_x2,x12_x10,x15_x10,x14_x10
5.144704242122857,-13.046456301986153,-8.60192706639209,3.935711339834769,-6.965983676676738,-1.6444567761446416,-6.922215699509484,-7.000004506558005,-3.214116205496533,-0.9142291609769706,-2.6969196414554752,-0.7016816417456118,1.8431288487800295,-0.9454236727368213,1.279559071515706,0.6257447893101697,0.3777775637735581,0.20138263410762747,-0.31041667952487106,0.8683874136056229,0.44434746206392584,0.2512937496714831,0.7188317207235306,0.22998062722154922,0.5395167569038446,0.0725640210513796,0.34425611713717186,0.600816043716252,-0.07607365079025596,-0.10072207165137526,0.11869675421388415,0.1568420434042529,0.41860333117826287,-0.20589541936863087,0.13249087369763535,-0.5817011959791105,0.24223749848426346,0.4161541086668783,0.0986809897886598,0.3524930575969374,0.20698663336953604,0.3252375846543645,0.20655039432741273,0.12401862027731969,0.03138736438745271,0.24883703128744328,-0.046739420096889805,0.08872431872652475,0.2554263161191015,0.15126055904572666,0.15523988098644426,0.0984393848350108,0.11730113556920764,0.13700778804080027,0.2236164830478491,0.23542935102309315,0.05848045441037808,0.04201158208315903,0.20532120599231107,-0.038666541381911834,-0.09747240499273246,0.08077191500885261,0.06771586490212933,0.0187655236422275,0.0059421462561047855,-0.16137630364899724,0.10092009854554895,0.0458938556656604,-0.17421122462158065,0.022538394888019564,0.09449486947242747,-0.06021235729641239,-0.016013280326706902,0.02908574635088934,0.02053935307186805,0.0732787251503153,0.03909804689676222,0.035975740442067305,0.10977169144407517,0.0877059244000602,-0.0013746721442307042,-0.008481654642801928,0.053759821277226894,-0.08411286022702291,0.05664926875873055,0.00547447903339697,0.05250661177893545,-0.05576225001817203,0.02344335541869058,-0.09058750890258871,0.0629373661026138,0.016668878217944494,0.04627701301644993,0.052312293335283755,0.05618976458727909,-0.05112392626111406,-0.019803334532365657,-0.06228271127086904,0.011372540790770713,-0.06386622881917203,0.03966018210631761,-0.005158277945182754,-0.0251338560552401,0.0549093822805089,0.056282172684446685,0.017064431384472556,-0.015733820706422763,-0.030091228039252904,0.01479510307980414,-0.008163606836933679,0.007969368544667288,-0.03769774931624703,0.01039881816307879,-0.02624521778717126,-0.014035415062170431,0.01021182256886756,0.003392280318324392,0.002763120744044778,-0.002928374303097947,-0.0028727030047148716
-14.3635470490345,0.27036471333356715,-7.985948932051734,-8.12732771116001,-7.408930554827711,12.940303915902861,-5.403702206837517,-4.1719952952363855,-2.9522057549476,0.2746731084296714,-2.730806609980461,-2.3236076002234864,-1.8518568475452715,-0.9466658305851666,-1.9303561814928065,0.218905553097982,0.8299798358832664,0.14749113741705866,0.6208453448142226,0.23660645800179125,0.7226786529664739,0.6476703163004736,0.016264449417697335,0.6574863013924759,0.5465196218730348,0.4100215193565937,0.19986544274216267,0.19585891843514536,-0.33082540994546683,0.23854682750265255,0.38162845578698246,0.07070482720083149,0.39807753750461217,0.3147280265302106,0.13932261803522827,0.14418364900089742,0.23744225819719667,-0.028493995811093242,0.29475903266279513,0.29883227760454956,0.05451784233135215,0.11091049119638619,0.1878286714905304,0.046451128307345435,-0.11195590296084257,0.21204638910962492,-0.2033159378609133,0.11991465586248129,0.2423352158218619,0.1471204350675206,0.1584771514722374,0.17286412668710727,0.0542354578355671,0.1419086876230633,0.1678862212237031,0.1948787346217462,-0.07823569596468216,0.07014372586826845,0.11444040727287796,0.07659424490850197,0.11889652430479858,0.12548705117449543,-0.14303298095998684,0.14864438711912697,0.001663862101263902,0.025893989401802653,0.015779162794427037,-0.10652203184399056,0.07269650426503116,0.05234527055557625,-0.0007460218441827093,0.020329638028463215,0.035582458214833856,0.05904051457658355,-0.04667594578308487,-0.029605924898694957,0.042170859561727836,0.09699434639005666,0.1150270306861414,0.07303949209784211,0.13831362526623625,-0.111629076793196,0.0731251554440342,0.006285954842800701,0.06514251595490084,-0.02170668214159932,0.04545001232542434,0.07658008876129019,0.02205068840539226,0.049299325661248616,0.05746240455207019,0.06082083099525615,0.03942312708029061,0.049999203875557896,0.029105126157595418,0.07786834671027876,0.07256430326825725,0.09745618646076548,-0.008146987731064315,0.04806492026194675,0.03952305937770717,0.019152368013144794,0.04092339569231429,0.04569325878850927,0.05995228017168497,-0.05255711245983363,-0.00703254605152448,0.06156749082406998,-0.018004299096360477,0.018702300629064528,0.008290950618496162,0.03195525237904484,0.008111493463775155,0.032940165820829814,0.034127445372095444,0.005885737068753949,0.00585576492841966,0.004506725829530933,0.02078458886924872,0.00803831062902971
-9.737945546717174,13.034319150784675,0.26894540049819254,-4.66683726378111,-7.944215033395444,-5.914105218977897,8.406779504034489,-1.9841431821525308,-2.1510069486832237,7.928887049696241,-2.938458038291039,-2.2509869229434205,3.7143352698171177,-0.9730762643647854,-3.9853975442587037,-1.0367285869025435,0.34061293662971703,-0.6348703034648935,0.6928303755683283,-0.632678952337622,-0.4048905324354166,0.6994016491589363,-0.4305960954917909,0.3360178993191989,0.39074410775935453,0.48609224087946057,0.4167906401097313,-0.2517936836142143,0.2655592486613543,0.21481654939155348,-0.10346366144119656,-0.3627803867941086,-0.23340494819884805,0.21734082494219376,-0.8241927880529794,-0.4671671021136339,0.16170008130818925,-0.25630328811353853,0.18655715303678333,-0.18187521498391204,-0.08260453471584217,-0.09321358640051769,0.25583410969711684,-0.5401516647804399,0.0727824805983377,0.03647843689547248,0.11510571513711088,0.15971606668788896,0.17004301617394368,0.18113012804832962,0.14395421730733304,0.22296019367475373,-0.22319285093161945,0.1120008417589311,0.09145675388134222,-0.12331746251525377,0.012196944613673488,-0.4822376155026957,-0.020719525099186842,0.0809891903476081,-0.20847206613039848,0.09437519928389573,0.10080955510474565,0.06064578175039803,0.061301531144180466,-0.2506591813329706,-0.2685131835218175,-0.34419114258466577,0.06394586153093706,0.036243886725087715,-0.0632256293013933,-0.20742448408966574,-0.30069179956017855,0.08188561470441424,0.09457626367555494,0.08234654137674158,0.02825463587647381,0.0868685996353733,-0.08261789839602462,0.021390731332237234,0.30949140294609734,-0.01630620607562161,-0.014496936726536513,-0.18935654261001678,0.0530347110661612,-0.3980231984125533,-0.12742501108940463,0.06635445660403866,0.029810322007948642,-0.06112229098859001,0.004460051799749953,0.023463398002693925,0.03369928199179584,0.06389778710988159,-0.09938557402876835,0.31360701990869,-0.089160926771501,-0.23132473613045734,-0.15588856898695225,-0.07277303931621093,-0.10900379508395541,-0.0864339319029862,-0.062159653794888525,-0.01708535288642432,0.040904862917731766,0.02637255776620684,0.031378729019207796,0.12993494588218035,-0.04422125457180126,-0.02441033017929639,0.01217085335192486,-0.026682054597109484,-0.054447456671232075,-0.09652462474533641,0.08251307732115298,-0.05178166002645446,0.0011366757250745874,0.014357902211501017,0.04205776613171208,0.00828863854770523
-14.007648050718107,-12.546175040151928,-8.344567988256232,-7.877437909661488,-7.218183035207245,1.6490583346252476,-6.733918867472107,-6.811534183826061,-2.9456616989595155,-5.811840058513214,-2.624668417118368,-2.082682163388159,1.282099500546682,-0.9058493432426052,1.2520639541671152,1.1355469867059962,0.7789504398999663,0.7439190235794506,0.504656789212719,0.7331827696481259,0.6969095867830877,0.5411196517206114,0.6812446231486615,0.5611458017062467,0.4842873272447197,0.39279097080708647,0.15851005258980622,0.4832854880519295,0.019117866138252282,0.19489800771016608,0.4361228941670432,-0.09569703936352991,0.36677264622425043,0.44993057389369273,0.4094379828983916,-0.11550541122006042,0.21973208310303427,0.36485227041380774,0.3552748543906761,0.31093843982032743,0.25641737504389894,0.25344897309164605,0.1880715880496071,0.34695599554795287,-0.01331525205212003,0.20434139741506296,-0.0496458550436496,0.11008055950739837,0.2707218575628769,0.13039671840627542,0.1433798250613212,0.14226235889867522,0.2523142832597238,0.12411933665617125,0.15772946513048502,0.2085418119330813,0.014628655313776218,0.2867581550107585,0.15553823667361355,0.0678024011304692,-0.045055513356930144,0.12228193898857853,-0.029928549731904397,0.12134906496033615,0.0067355012982708296,-0.047034436945561975,0.23541337878543844,-0.005638478268006675,-0.1052308008076821,0.024787042423862315,0.07540655483646796,-0.03805044053879758,-0.04046251598893835,0.05165659230968345,0.020367634807504253,0.061043862474727595,0.029022850705428427,0.07131909001932701,0.12000229786833283,0.09676068226708678,-0.07194425009367222,-0.02989003243725108,0.06376079463035766,-0.07634324239413681,0.08046798949061085,-0.10149656833492982,0.12324168219151654,-0.04876546807279469,0.025741482733796728,-0.09353168157462566,0.05239002166751883,0.03317936027314705,0.03380834046379988,0.04522195889084979,0.0921893446936819,-0.04873275295735646,-0.043371187631934816,-0.0571121336803353,0.13323617922847086,-0.015996549618697786,0.08129207715416764,0.0026706866086042558,-0.02454992319839855,0.04730440388293755,0.049085939657018685,0.011177725544524564,-0.10686905146966974,-0.02941911571790845,0.011205729979556933,-0.0037557597293492173,0.009751535901405484,-0.012151903692562915,0.03067731627663073,-0.03329794761676502,-0.02128084506599337,0.028741094393001987,0.006688026053817464,0.009446410529942106,-0.0035133489374227778,-0.002490410460843917
-13.922672655460657,-12.589721474980598,-8.26294546191705,-7.783887610312901,-7.139785223551911,-8.061429410170856,-6.652336621950074,-6.677714589516968,-3.0481618720431194,1.2934225451125485,-2.6036508620549013,-2.2069457020671472,-2.1206653909975706,-0.8936047231097136,-2.921687650711735,1.1182161529466823,0.7882049093404446,0.7176130787836668,0.4967511587302498,0.6803888929397217,0.6567685071356539,0.5626928883889484,0.6662561010953996,0.5610122561162201,0.4605706720384968,0.34639110231882886,0.1403927373307018,0.4660003440387017,0.267095365541997,0.18818447468302502,0.4050094166096281,0.6408439349260302,0.3363134212756862,0.40868592714727914,0.007254000504281599,0.13673132966610257,0.22487703164812256,0.3811804176540372,0.3247898220510672,0.3090584741750062,0.24550073385751237,0.24300544839865723,0.17967221401586153,-0.028897030289922077,0.09750102671210281,0.1824360932034259,0.1903273017404996,0.10128593956548526,0.2516743764939968,0.11754449432075909,0.1349207724303636,0.14318963992200973,0.037739651140245356,0.14450004152229168,0.2037035487760135,0.1883993647911688,0.11072565855224692,0.045873455937821994,0.17170622145510817,0.05911344450483158,0.10128095921694724,0.10200049767419683,0.2894008045444014,0.11672114560595404,0.09527116606747033,0.012124047912730695,-0.047861695136295346,0.04023518119752634,0.15716477409475516,0.04553165897240796,0.06923243486996178,0.03502467445395574,0.12493510926884666,0.049722322218040294,0.06999984755984112,0.09270925568906052,0.04269473674182722,0.06912520898771835,0.11055527906543339,0.07014960289896877,0.18571246395179752,0.12764801991730712,0.06034182696221535,0.1905086445807933,0.08233870204252058,-0.12515280137324225,0.02687159099791503,0.15833842821367128,0.015577959087573534,0.1454294622659833,0.048559408628424894,0.033826735394665075,0.035695453331349825,0.04173517205728605,0.023843859628564612,0.15397359445074765,0.04978086428738249,0.1535936284982229,-0.04252955154894822,0.061985046939044386,0.03349913781586644,0.0319304276073491,0.05192933554098755,0.04406429887199925,0.04691502421005822,0.02396553693289727,-0.025657877839469267,0.07591634788096879,0.020646203005052932,0.023145092867075445,0.009080012152611588,0.1020867516999493,-0.0067810401333993076,0.07147037300813741,0.053730338778600784,2.276018159064197e-05,0.006317053267245298,0.014088203972876578,0.017864331907820996,0.005781694998630571
-13.79278266804212,-9.057107259032879,-8.30389009766211,-7.8271625534154,-7.174601915659943,-8.21614297371619,-6.683176149213816,-3.700481080506434,-2.884164154442529,-2.0403430359685713,-1.375745732516523,-2.2329328243583753,-2.1194204475504943,-0.8975221863925971,-1.1507148581941942,0.9112458315894392,0.7704035706021926,0.6365045142415091,0.49548131229238424,0.6053639027328876,0.6788334702215506,0.5818966763176323,0.5331959867436693,0.5700701711218006,0.4570379387794854,0.359877313512446,0.12237396176454127,0.4015734038463563,0.2831493809386343,0.21185024362518945,0.4156684165672988,0.32625289372486455,0.3693420182374503,0.21842944053332936,0.2339373628567305,0.14949049173926987,0.20078755017242145,0.27183998383413877,0.22452527929416544,0.3116967894113478,0.21058952497596328,0.15151781015926885,0.06509776254660782,0.16591005802320047,0.09604309619874996,0.17417031691239737,0.2035092264318914,0.10381699047266069,0.18607333002951498,0.13377683445596844,0.12048586037026554,0.09120336388213723,0.13952903040665393,0.14018646650859035,0.17119138346934637,0.16964410512591055,0.11917608799072843,0.16122157108507063,0.1644730935108234,0.057637657830997835,0.09049675779406074,0.11274915380268125,0.1238256443650041,0.12966941515670438,0.09790097851202662,0.023852032891154895,0.09236233497859736,0.12220708226355503,0.10220562282642176,0.03652174236951081,0.056148684185532094,0.04174572672774701,0.1324589347288221,0.05076389140529258,0.07261518348172971,0.0734136661810616,0.05727449611783392,0.07137042101690305,0.10919556598155666,0.08107972524039497,0.0805118062570962,0.12764246703594617,0.06545221364727288,0.06326131535508384,0.04949566321286558,0.031422519250534464,0.04943212080848769,0.06299231555422091,0.017001645614621363,0.0677088008977017,0.048370393660299715,0.031064053851529855,0.0353582446970343,0.04316785898302222,0.04332362657959665,0.03017529560584009,0.047416429228512524,0.09268226227295973,0.05617956369280497,0.052010217741883746,0.028049565884607414,0.024124087455147825,0.05136451544048076,0.0464196244045445,0.03912965936504209,0.023358106793697875,0.03993507535427687,0.02886020900816222,0.027290236741051466,0.02339411937432956,0.00866362959431391,0.012337928697158884,0.016921320355476,0.023680736056421348,0.01808808078258331,0.010484905621190144,0.007519724604706485,0.02649475710305177,0.020045903083463046,0.004433148655918151
19.214468322809765,13.919548855365635,1.5303336581459286,-2.729529461960956,7.367433807054744,-0.28002880914428985,10.562229175305712,-1.0099578237045912,-1.2689340349568998,-0.9585908875078977,-2.8230689778870417,-1.720096829578933,1.0687289214024558,-1.0127915173534796,-1.8212677890061848,-0.9094948924936235,-0.5480457846204754,-0.3122105000573765,-0.5003426484292077,-0.8164657549222682,-0.7094364748986379,-0.25098271231336033,-0.19479193456484456,0.2958058039322604,-0.22923326393833632,0.11444096167965823,0.43906272855291906,-0.2026104078059694,-0.24226748713811563,-0.09914139665634636,-0.22011066613628127,0.01749884268922733,-0.3292635929478238,0.022217194474546176,0.23101775988915563,-0.6670362753809185,0.09036583216753336,-0.3055927626011744,0.21713580258025744,-0.2937648615015219,-0.1161341385521446,-0.25676620230159286,0.3204349725846396,0.16397193691146095,-0.053863239039877886,-0.10157549911996462,-0.047537410942891656,0.028245479094633374,0.053770323499971795,0.16207627336736052,0.13391495154695576,0.19115018914574,0.045915886091714986,0.04045766961734598,0.04175886525605283,-0.19062093616763365,0.037413749547368064,0.071007654278336,-0.015420984066816357,0.07752058174949972,-0.20628681262951387,0.01495078191752057,0.06775101582626822,0.029886339296325115,0.0006970132656638206,-0.1343205944986814,0.019367380060927697,0.05035869078803484,0.045073983205864775,0.03753837784266845,-0.05655469287071835,-0.07238071430198467,-0.046179686035586226,0.08436244720996222,0.03876797804212273,0.060420591896556686,-0.006921619423066017,0.025946024980679994,-0.11360732412855246,-0.006091676887161945,0.07909770088811818,-0.07365964440538963,-0.07137144155537767,-0.12306227958856786,0.03315058312952435,0.01762233214698665,0.023316681856515142,0.0782505642416023,0.02526604856118181,0.038459653449116005,-0.018266435904105975,0.03327250076991606,0.022947603932688965,0.02596022324880609,0.013300220085345593,-0.01833739877660978,0.02278510075885274,-0.16140246221424448,0.044260349769241245,-0.0505663159190739,0.07333987094296723,-0.021445384936156886,-0.03358091832513088,-0.02847123643146343,0.05191618811474952,0.02318118538199937,-0.028796569683622333,0.07011605691168166,-0.0666575243231278,0.0009114341182246619,0.010766115564038503,0.00624422108857009,0.007286646311877282,-0.006371248670519192,0.04463146460354028,0.009261472684842773,0.001347191778193535,-0.03246832844035685,0.011376372527548195,0.014280227276716628
-14.42520240259024,7.741342514434732,-8.649789527617157,-8.236520242139914,-7.4093739995440995,-1.0024060415915983,-6.925459172728508,-1.985825612984217,-2.8576339661384527,-5.961013711803766,-2.748161280203826,-2.3399024546058613,-2.143174186171439,-0.9343725004033181,1.2837900036635799,-0.4793666773632097,0.9384520203388345,-0.3466319742435551,0.6474808738339304,-0.14445425371471288,0.789056916185185,0.613809868213397,-0.24137349936449137,0.6994476745318936,0.5624060944370826,0.442139318279406,0.21350339015115927,-0.014934647438053616,0.10649995150152947,0.24864301205449557,0.532864948940488,0.05535140025630099,0.43260020878992744,0.20380128669922204,0.46549998561127914,0.15103141199960834,0.2259286846349191,-0.15065429865253233,0.17100964019227494,0.3476541930093684,-0.04757863323881928,0.024009972077305597,0.19466046247100666,0.3790002067861269,0.028780791870905542,0.11962563484070765,-0.0037015728967593198,0.121634271841351,0.10880581814053425,0.16536692014351528,0.12054164483861818,0.20949475541075602,0.0151494068260567,0.1414167539873108,0.17087954479844747,0.18606847854229813,0.03575590593191347,0.3449750266306175,0.05285898317993876,0.07905512275951221,0.1078865360428467,0.1330439231373921,0.11855077819556573,0.13680790854072455,0.05986513427723135,0.02631533695267052,0.25438284934829847,0.07504029392159073,-0.015914224607021854,0.04507996835918815,-0.04115446811318657,0.07140849623650292,0.15259681878956932,0.05677442966300106,0.020520785874872827,0.0835391618619985,0.040058413970680995,0.09141888651410834,0.13117333130151376,0.07905880699532597,-0.08188333907003553,0.0023252063650582855,0.07139371835999442,0.06365268490931775,0.046863692016795744,-0.10785195729803299,0.13902128010769166,-0.05658543679534045,0.021412161708115884,0.012980868715763982,0.0542020984967313,0.03855123118534609,0.035141593418517525,0.04820790261255681,0.08432733723830443,-0.060137725344600934,0.06364775941224599,-0.06514260575972308,0.071917270301602,0.068316636057284,0.11474447372344088,0.02861942200334444,0.05022292733207345,0.05098112498169094,0.041182658164175545,0.017518261714022598,0.11395553295707694,-0.0335430813859765,0.006452920624738803,0.02255587297306272,0.01009093371153122,-0.011173555167140803,0.044414128168115186,0.015208313531217488,-0.022711645739015296,0.0342437978486867,0.006676317967599266,-0.0017560339656564894,-0.005039196587134864,-0.004387193368703357
-13.962444072645145,-12.657500833453993,-8.35728795442527,-7.860295048205713,-7.222321641509086,-7.774839948149975,-6.735246019358502,-6.849474635544963,-3.0642247395955367,-5.80718226542742,-2.6674327746021627,-2.044040115419184,4.118215029297603,-0.9067185431144396,1.2441134476067557,1.1301003033316284,0.766353734057633,0.7135423644605099,0.5079774517868239,0.7200301084892688,0.6937514126846995,0.5574247841535769,0.6754394799807073,0.5549749856944457,0.5030156638532075,0.39344952398761546,0.20132123902880472,0.49151566464225716,0.2523351729212493,0.18067094844905895,0.42958223571717014,0.6409992150328088,0.3571251627710881,0.4525078795908053,0.3991462577478133,-0.37614925644372743,0.2299844155804145,0.3707815339234348,0.35271505344031207,0.30965308067208275,0.2444108859323011,0.24047603791082295,0.1801688846336833,0.34990028192764555,0.10619151786238601,0.21814172540466936,0.17730670521615943,0.10673577738361506,0.25376365405266665,0.13525022242107831,0.14232143404113762,0.1473549879106102,0.26232524426328596,0.12280075157883097,0.21345899417304093,0.2086618545439951,0.1422384404741872,0.28116182054588545,0.16500353545132695,0.05790626362985618,-0.20405665125399786,0.1228915668184718,0.2972741884814396,0.13867616919448,0.08454410841730331,-0.1919884089212438,0.2245789922328032,0.1885401751973661,-0.3197726299075534,0.026056225844784953,0.07546177048297409,-0.1686888757447904,-0.2404567306323404,0.05086101133793397,0.07273426657126525,0.08362360592594698,0.03915404487492602,0.07051341237946573,0.1141111805119186,0.08540591971874179,-0.07000453267495388,0.11547505261814184,0.061964980261684066,-0.07453744813511076,0.06934307800679296,-0.10312141332446156,0.1176910042326762,-0.046820502362834304,0.022082003536260553,-0.23584982731733195,0.05102318131646566,0.020053579434896274,0.036820261675268307,0.048229572958241596,0.09756119385622686,-0.04840956285001652,-0.07848753058081792,-0.05605750190646508,0.1421330246728929,-0.12809861732596084,0.07752360916784018,-0.0831231138481675,-0.05248629911583913,0.04817567119886501,0.04945956013886699,0.018779968848943174,-0.189853775157236,-0.026004319927069197,-0.01121454630508767,-0.04262575705697813,0.009645499921572154,-0.018990061173010164,0.02341427140911234,-0.028911770835679806,-0.020119918673636272,0.028703226850147034,0.0056019262623328014,0.007423371949694502,-0.003752752983171126,-0.002755306819893333
-14.169983928812588,-9.326502458761428,-8.449564155637056,-7.93492512233832,-7.300012289881964,-8.279522154088149,-6.741005863846271,-4.063637568633115,-3.1768496583242865,5.415016137047392,-2.6901694846863276,-2.2425081775527347,-2.1142930680382936,-0.9049181332817148,1.2919979017130583,0.9919669239705495,0.8467930213427062,0.6969921603941023,0.5368642295310118,0.6754840155325597,0.7248436400064309,0.6186662424518354,0.5875082454047433,0.6097706163541126,0.5104094650371254,0.37353549614467507,0.1937319323938549,0.43522268484020077,0.30448736519479436,0.20740713944159417,0.41943896838703143,0.35211885990144776,0.3747704601094515,0.24704350444522838,-0.32399038054613083,0.1432984167035345,0.2766633944283967,0.2948552902228111,0.26214594479101994,0.31837589728837346,0.2176126717221991,0.19744968478100933,0.20078974000153682,-0.3361094443321284,0.10162169110999031,0.1863713690019999,0.21211944256468263,0.11247132537319882,0.1979713958734166,0.14251563267836198,0.1198560427967017,0.14861323802369164,-0.2262309452257536,0.16147137486991037,0.21651596158926356,0.1885267569330027,0.13504451520025507,-0.2923472067429831,0.17446205966303374,0.05690239827394583,0.10386054114601428,0.1045180107231416,0.14309996626635169,0.1712047868424751,0.11708867068048345,0.020260259146781312,-0.17009266845192883,-0.13593510091097327,0.10216103730565218,0.045196006689523394,0.05931811845283974,0.033837867573380365,0.1391569339366967,0.05240942775304536,0.08608965848350436,0.11239537850332482,0.04560872920871173,0.07606224505882597,0.10512907559043594,0.08064002426008776,-0.08251139827060605,0.12873424853848903,0.062061220246858895,-0.046541165763492764,0.06478377927545687,0.1294539611335075,-0.008719360928164277,-0.05786942550410856,0.005828468580034163,0.07355441383016048,0.05000708772240303,0.047853324440196854,0.038521822912746084,0.03947165661345675,-0.06841918471032482,-0.06389984496550838,0.05052572578476522,-0.0617925524695504,-0.0886721822936185,0.04906384670688424,-0.0634979180886881,0.0176199213795305,0.04855390925728209,0.048867690851458256,0.04309766669987192,0.02715797654587515,-0.027470723002072983,-0.03764381515327608,-0.010050370408141607,0.02352223486533911,0.006764694863804294,-0.03228676459499358,-0.032306734433856565,-0.004557931983332986,-0.020912967612619515,-0.022341165735902724,0.005283389185231413,-0.007030696708194839,-0.004208893856816387,-0.003917091306764431
-14.064707389328172,-12.140649750028768,-8.340918233733692,-7.8532467461055075,-7.166970604918433,17.150043614728478,-6.750189444988298,-6.684097982114407,-3.213391145766536,-5.628275636967815,-2.6339729610746456,-2.250854896476907,-1.8180805647138336,-0.9232176639221262,1.24412677099355,1.1226716944210313,0.8071028117658541,0.7249989811589446,0.4977524423532691,0.724632364167827,0.7158087277621465,0.5456846339631587,0.6701030355571904,0.5411599799785851,0.4837046015496538,0.3790020261275642,0.14281159283067746,0.493491370866747,-0.43299253150904526,0.21126859753899385,0.42918073141001734,-1.041100003247582,0.3666878528476032,0.4647390747468174,0.40507844138375404,0.12230476183622407,0.2747349196211859,0.41733577058725446,0.3419496344189148,0.3029626230978302,0.25485776807464555,0.2540471645260942,0.19388830488286724,0.30862086162797553,-0.0927181911071,0.19697245669547936,-0.23457405473622162,0.10531950149543512,0.23846794270067195,0.12197036946098616,0.15650337467694675,0.15279271176229148,0.23240060922360395,0.13491509240365573,0.20074376676754557,0.20405176461472663,-0.17286070918679108,0.29328271414841334,0.19100571360954266,0.06588708014737987,0.10876731697473296,0.1139328256039529,-0.37829587809674603,0.16541720487563127,-0.03129628971832332,0.013975926991308008,0.24770005112543148,-0.3639768529192198,0.13168921189299243,0.049370164264441296,0.07930864081328304,0.02569344530266493,-0.016658970648443017,0.054614862723307844,-0.04586826159378732,-0.14310082133696134,0.043424034113196064,0.08161031254607032,0.12146209442235545,0.08539920056578443,-0.07277516295151454,-0.16557490174342315,0.06634233542518153,-0.06486173597940231,0.0959747390436414,-0.09084745576324016,0.1377188952248437,-0.05209054993476059,0.018517219782669625,0.10386938904325937,0.054029588607339196,0.04123132309558131,0.037370707627443545,0.04112243806255189,0.09367789303367302,-0.04791086234986941,0.07373676737923202,-0.05954279478217672,0.12954114371969605,0.06263286060407736,0.09739627231952552,0.014907988488692236,0.04130913571837436,0.04967853853253512,0.05642098242787652,-0.04845577289587055,0.10643520901585712,-0.02809765220904037,-0.020556625188667077,0.021951067064946594,0.00638634530494675,-0.022923517795969794,0.029721444456265678,-0.021563256265614006,-0.020912241147835964,0.03431787515535678,0.005972446032233236,-0.002560689371994551,-0.005529511150598632,-0.0025756781056110456
