x4_x4,x5_x5,x13_x13,x1_x1,x8_x8,x13_x4,x5_x4,x11_x11,x6_x6,x4_x1,x8_x4,x4_x3,x9_x9,x15_x15,x2_x2,x11_x4,x3_x3,x6_x4,x12_x12,x7_x7,x13_x3,x13_x5,x15_x4,x4_x2,x13_x1,x13_x8,x8_x5,x5_x1,x11_x5,x15_x13,x9_x4,x12_x4,x7_x4,x13_x11,x11_x8,x10_x10,x6_x5,x3_x1,x5_x3,x8_x1,x8_x3,x8_x6,x13_x2,x13_x6,x13_x12,x9_x5,x14_x14,x5_x2,x15_x5,x9_x8,x13_x9,x11_x1,x7_x5,x14_x4,x6_x1,x11_x6,x8_x7,x15_x1,x9_x1,x8_x2,x12_x3,x15_x8,x12_x8,x10_x5,x11_x9,x15_x3,x12_x1,x10_x9,x12_x5,x6_x3,x13_x7,x10_x4,x11_x7,x9_x6,x11_x3,x6_x2,x12_x11,x11_x2,x10_x8,x15_x6,x7_x1,x2_x1,x3_x2,x15_x11,x15_x2,x13_x10,x7_x6,x9_x3,x12_x6,x7_x3,x15_x12,x12_x9,x10_x6,x9_x2,x9_x7,x15_x9,x10_x1,x11_x10,x12_x2,x7_x2,x14_x13,x12_x7,x15_x7,x14_x5,x10_x3,x12_x10,x14_x1,x10_x2,x14_x3,x14_x8,x10_x7,x15_x10,x14_x11,x15_x14,x14_x7,x14_x6,x14_x2,x14_x12,x14_x9,x14_x10
-35.31473720004542,-9.373560128836994,-12.466424324011415,-5.363669472510317,-5.883631809689986,3.7646635420937065,2.963365913973768,-3.891015034035807,-2.451447025565065,1.4598321281474358,0.2743534048519028,-0.8082755152916578,-1.9573687673716638,-0.7894911279234482,1.5498678098585321,1.1998934842421156,0.13955467563439894,0.8155760379401881,1.5019185620710833,-0.5458671554602783,0.6564967556519159,0.3450329792762618,0.19770302508323298,-0.7437552708292521,0.3747802661949999,1.0613498275498774,0.4980633378470273,0.3578710751354458,-0.12873454881239021,0.12348376972299607,0.3053324268152541,-0.4484164850730703,0.10821133525287166,-0.036310544119339906,0.19562543470581148,0.39536810533681294,-0.12575520250172414,0.22003503897060545,-0.11578120610461726,-0.06642190515668822,0.13604647547194024,0.21770123913589445,0.18621899311412307,-0.12740351927898624,-0.23290807515466028,-0.1443830150921862,-0.1559528542029783,-0.25177741346252225,0.047758612479721387,-0.021496430193276905,0.03329155599485173,0.053204944710186615,0.0704818644054511,0.06767769345681361,0.1396686039802203,-0.017180755948877365,-0.018994710824773955,-0.007527328942666768,0.18082318924344762,-0.03686702948921892,-0.10726199503038555,0.020504894056009425,0.0009466498911050692,-0.043959528452717826,0.03669704771058379,-0.037291531242599915,-0.11108463011442879,-0.14397285673185445,-0.10025004162427228,0.047157828046110815,-0.010350029400228682,-0.027291087581116664,0.04305611455182439,-0.06907532619759493,0.062371396250726595,-0.07713200185134832,0.02959676261279165,-0.06067392996334515,0.028203329031733993,0.025329366985406172,0.005974133902265247,0.02653942050741617,-0.009321302903723365,0.0293207826814137,0.0123564578649858,-0.025953507696312546,0.008834539853447452,0.018025196443743414,-0.013197965791051586,0.013657776703684439,0.024609757605265424,0.04196672061063592,-0.0115444949057348,-0.012419251336718251,0.008729862430191228,0.005648133631503282,-0.007221003753943585,-0.012725017078089111,-0.01399140185832971,-0.0025007738198492813,0.006745392343358288,-0.0056893391905676206,-0.00273312037364931,-0.0023499815195450625,0.005543886493365788,-0.003283160167745474,0.0033479137865981613,0.0034074209254847214,0.0017476992307998342,0.0014513480990511545,0.0002943554806883811,-0.00022055772870770068,0.000982232571033014,0.00014375989629418202,-0.0001528074958379111,-1.7337354484489993e-05,0.0003888309752108799,0.0012301077941066386,-0.00026385352544579585,-1.3675896135619654e-06
-34.79898752852549,-9.169490914312021,-10.425577049096356,-5.459677232370272,-6.3242762744741965,3.765041700434902,2.7589618707083163,-2.1737375250454853,-2.3576981916908872,1.6489862788477803,-0.013400752581267777,-0.7346320783047615,-1.3199279564909336,-0.7954307958475162,1.581242125829016,0.8429259431443283,0.1114494062317378,0.7003593234551297,1.2445515817876642,0.3664836252193048,0.6150883370030489,0.39372304397637387,0.19343945221608286,-0.7920541093818102,0.2589552452278088,0.3382431022763394,0.36702178587348394,0.32341836626398834,0.0012785266829487096,0.11475009529664609,0.4335822291367513,-0.24438095135474264,-0.21339860325854298,0.08701036382417342,-0.30780160272018686,-0.3787112377500426,-0.1055604483579093,0.21510201422094619,-0.1249299858307709,-0.06641052149337344,0.09866082092822116,0.18537727374895271,0.20351209357725303,-0.0872774654977684,-0.18990527827377365,-0.039809318111382774,-0.15644355156983963,-0.2416775947967453,0.04598094313529737,-0.02094877914293926,0.1340020268125596,0.035548941671315545,0.0860902436396456,0.06731200655008433,0.12638696160436125,0.02443515262050634,0.0038278505853355724,-0.006427210342986486,0.12550019015406222,-0.02042600788612086,-0.10698431989550333,0.034467433454875344,0.01873251035346594,0.09769849254444136,0.01024087642754862,-0.03793918695757649,-0.08531845348243386,0.06822117450598614,-0.06979263338178038,0.04570884452824603,-0.01758436838987731,-0.038972014708812064,0.034814090542995356,-0.026621169752281647,0.053775452179179395,-0.07313428264936893,-0.032599207688935844,-0.03279727649739397,0.03309633407426525,0.026135325737479082,-0.04651871743120296,0.020520886477710706,-0.005400709342127143,0.02793344780442922,0.012461767126035365,0.004119133779823618,0.016445531971685086,0.01493054165276826,-0.033590012694123206,-0.0017182058463011108,0.02065191414577984,0.011610334857761868,0.030493780478849965,-0.013154305492572868,-0.0005441435914579081,-0.0011967173415619696,0.02478952995352253,0.0033796173332768485,-0.014097727970316767,0.010645157204581932,0.006414228498971161,-0.017632471517695588,0.005371686371777804,-0.00239340960701268,-0.02908436010329394,-0.01458995421563601,0.0033867971704495525,-0.013736439238503527,0.001625888649009151,0.0028269477726881338,0.02311177913178764,0.0015003024391325246,0.0004569510444419989,0.0001362186561671252,-4.566974632012824e-05,-2.317659501220732e-05,0.00039848692102377806,0.0009563207406681205,-0.000320640731102563,0.00016363742102868263
-35.40452292971074,-9.322227311919058,-11.672477714112382,-5.484412163067361,-6.365674292171012,3.808016112561609,2.9162596915941617,-3.9854714892435448,-2.4567597564344363,1.6637146318758822,-0.12461169432719925,-0.7339057132262403,-1.8127459929815368,-0.7852160370754224,1.536730127080774,1.1433273071162042,0.08578955484421003,0.8138374011225878,1.7533307984581084,1.0059399038713233,0.6502873059478592,0.3856167106873106,0.18970122687465368,-0.7519703217968446,0.2863855737517449,0.7842008151177705,0.47886646377395303,0.3267746174413647,-0.12192286628287598,0.11260326255053114,0.2861381734766547,-0.5508096684434646,-0.4238010118499075,0.03898511822237267,0.29100465305285067,0.3701178905610187,-0.11013572654240007,0.22293131529255242,-0.12350022512225384,-0.07326064368059237,0.08240780179429436,0.24261270170987634,0.19254396995907536,-0.10386902159627923,-0.23320264062261792,-0.12191758562853325,-0.15580153119550383,-0.24102544042274543,0.04500175934327699,0.04237959414823303,0.09937612597503051,0.0587338446888905,0.10821211646646044,0.06748028520913275,0.1291964004689011,-0.020222833446059334,0.051680404322462146,-0.006613318881827758,0.16886480215868188,-0.010004442574906817,-0.11376832218572482,0.03328584760342441,-0.013285530799161267,-0.05006565080882437,0.10342921080502407,-0.03808878642376309,-0.09727581003605715,-0.09811151332783281,-0.16081677125611155,0.047207673487332694,3.653854629901077e-05,-0.031550138426298203,-0.04861518802017768,-0.06549361912753088,0.06353036585485365,-0.07393884448731747,0.07625344190452808,-0.058373549311236665,0.007712125669667171,0.024185625176817827,-0.09560073075628486,0.025136403323158796,-0.0037448817059013173,0.028430585701270595,0.012405520716363616,-0.01942620527579807,0.025153939621527562,0.020857310744037995,-0.03067959521438914,-0.019389584465988527,0.02724884024856065,0.06560176207919198,-0.012360254339459491,-0.012078393108960599,-0.012267675735999658,0.004752919222875094,-0.007644684873331795,-0.008200388189028525,-0.015316054756028222,0.009686769453128751,0.006605769999258559,-0.03984234234070159,0.006126595739302261,-0.0024085444088896655,0.005721246527365281,-0.01541706271300003,0.0033337118232085435,0.0033421255729062065,0.0016520175562615425,0.0019314339939964576,-0.0077845073741664205,-0.0002227986107738769,0.0009430012197011229,0.00014006181073127573,-5.3721784157442236e-05,-3.794554759913836e-05,0.000400798086460637,0.0012384329301498836,-0.0002934820670672887,-2.324810486276609e-06
-35.06970509404784,-9.219742013663273,-12.462982706108766,-5.3230995304953,-6.3260647702287605,3.625922828595271,2.833327552888605,-2.0684010384658404,-2.399259055613419,1.445874987343219,0.1584350628901164,-0.7631808120475927,-1.7777953841420058,-0.7959229952537421,1.5951369443428685,0.807989530755564,0.12120274639697791,0.7733300335152468,1.2770387148044369,-0.487901053272217,0.6650836256281851,0.34664849692364363,0.19866766052078824,-0.8088426864031135,0.36191337707476895,1.3285668861830835,0.4108329589894953,0.3336750929056062,0.028654819248676605,0.12337384371552122,0.2719500018442458,-0.25154029919593096,0.10384462865946262,-0.07259312444112405,-0.10302998743936662,-0.17855663255991547,-0.12128649182723136,0.19872883830515817,-0.11743702544291428,-0.04822718811537522,0.1327384972212813,0.18499653028044993,0.19790704461826053,-0.13149999840451018,-0.19023332783093613,-0.14677646011884893,-0.15647849140476366,-0.24975702301328118,0.047940027339077124,-0.04611304055709592,0.06650300032702205,0.008905620166412397,0.06434789428572933,0.06778647467160823,0.13389084229658998,0.04509650675504717,0.011463432396645483,-0.007174526562238237,0.16907027031989216,-0.03812766277773219,-0.10924635582550156,0.028351664969490188,0.03344493774050846,0.06006474099662236,0.10606495396319512,-0.03773479083500142,-0.0919456928802667,-0.04601527033348886,-0.0625316645560321,0.04585975930135958,6.685037142001077e-05,0.03914540449058189,0.025839955845706242,-0.07034015752024877,0.04968530066071568,-0.07520306606094762,-0.05493599391146158,-0.019154724782208563,0.062294462026444314,0.025982480054504268,0.012725657516609661,0.019577503111606272,-0.012189060969945653,0.024315890125837316,0.012990831880048353,0.02540739918714276,0.01546530592874534,0.016382495868815173,-0.03149992832880323,0.007188892106249015,0.021175972173567478,-0.023628559160869582,0.015188129701402415,-0.00948203411304486,0.004278310613500026,0.005032064518850342,0.002957033744406851,-0.012693574448506731,-0.01364494386502408,-0.0023767962271359893,0.006924030731092772,-0.006520045389950403,-0.0061638716299652835,-0.0023334549664201796,-0.00709514001188738,-0.00016200067185596093,0.0034148578900568345,-0.007176792680839373,0.0017237901857366047,0.002012130228342483,-0.002050613431446025,0.0015972610320653744,0.0005262444315229567,0.00013556486573663426,-0.0002768927333695858,-4.121802127911959e-05,0.0003970927761978567,0.0009493534762719535,-0.00027300906748128234,-1.5470457315253028e-05
236.41161265554115,45.131516234713175,28.637434597745607,31.871911610689484,7.2968506086310105,22.66676416349815,-4.940891779229973,10.421102911764194,7.445945030539051,-12.69073771898116,-6.069997248859603,-0.9805010318911886,2.057037130691221,4.145114608419428,4.158217271456183,-6.2135606382602715,10.155347541409563,-4.311733763467101,1.3004206112790144,0.1730247050110755,0.8484140190425923,2.627008062031027,-6.8911776464264065,-2.2138040763626123,-3.701125091788778,-0.5458784340242878,-0.09264417588198107,0.4000888535225034,0.05959336898381973,-4.052431997400604,-0.5047727789136329,-1.9514162862295559,-1.252614177279715,-3.3070450159776366,-0.4016581192023047,0.21963205778225425,0.20046984626946826,-1.0945136363096957,-0.7131000829289553,-0.41234870331790996,0.4819240130374587,0.3984270551409577,-0.606524406926457,0.23781080243638686,-0.9514773016241681,-0.4858910033833716,0.0626646881571328,-0.15607831943103675,-0.6270008577752826,-0.08867012775214721,-0.09345109496756217,-0.03857246343615771,-0.31637724726432226,-0.6011366106283234,-0.024500599246292998,0.05311118592330252,0.04151054437616216,-0.3218218621327866,0.17756252647624676,0.06431585384516393,-0.5046301123469692,0.20865577639760516,-0.16949451062905235,0.06347591768755474,0.07401350590678389,-0.913521681189982,0.09150803007310042,0.03283804624225261,-0.34048748588439287,0.05189407390889809,-0.33584911166274406,-0.1634624090496208,-0.09428836081597858,-0.05148892239494824,-0.2964113033845033,-0.0720133085180287,0.1084546546042584,-0.1902414251382097,-0.007410136374116973,0.1078643209133166,-0.16153031864023334,-0.2071854688114777,-0.11092818798574769,-0.08750701932181458,-0.17859758919810317,0.20323758020418178,-0.05391337173067167,-0.17751807305003195,-0.046165958186232835,-0.12247147819438463,-0.17478574232888155,-0.011045233472295163,0.006967998839444377,-0.07707090299972513,-0.029628565516611884,-0.11969667487520563,0.0012018522854450376,-0.017198596743292778,-0.05481257819842979,-0.0809816405404442,-0.21538135119413912,0.04591770484766339,-0.2436504289942162,0.06899736535056328,-0.073280982113119,0.003757267347323289,-0.08117013605139345,-0.026750426272160933,-0.10345144324051754,-0.014754908277901923,-0.004230913997197935,-0.017926503092358995,-0.01138407317640395,-0.02064955256042295,-0.02654274587822573,0.005033050157713875,-0.010811501692340733,-0.016730858666357894,-0.0035495793375716848,0.0009652673261493939
-34.12123539785479,-9.192341204662153,-9.185848726904931,-5.190964741025595,19.563386780690234,4.123276876766622,2.0008965550741427,-2.6348110016536843,-2.419106460406161,1.2473175971038881,1.784048694985871,-0.23426419719301364,-0.7146404941603841,-1.1575511347548983,0.38634226905545743,0.652351329369706,0.05328064644369066,0.5648993888731925,0.1129081356912572,-0.6446364437507263,0.47821044243752087,1.0150830877758024,0.22642490958168024,-0.4093179171276941,0.21871676372733573,2.1522774975300742,0.10248796259135425,0.35430383547848326,0.046441598237015935,0.22938471897480364,0.5783359207205596,-0.04332023750033646,0.18388481090804826,0.21188657184702114,0.284578702517785,0.21618048395099296,-0.11183636752803873,0.19752392035318997,-0.15282822081430403,0.2954420484868236,-0.3318413679581955,-0.11240008414165024,0.24319093636136196,0.1548464591945097,-0.07901102473960989,0.11820037771030005,-0.1596816546948436,0.05517870609910782,0.13298750326825054,0.6917810937408775,0.19637084554085027,0.05158077464838526,0.05055124282182275,0.0694702719788795,0.12391120697078982,0.05133080437448471,0.47588347044570856,0.011489299639292187,0.009252006624315611,0.224283658367595,0.004640038995396452,-0.04192761698961585,-0.19394494038048044,0.06025453212236923,0.0041923271537711625,-0.007455073536598023,0.03569469023942622,0.06446535706639772,-0.017093521398522125,0.03999366179564395,0.14100757077373105,0.002402499984207931,0.030030812249263253,0.046044575426958494,0.050575534891404254,-0.013737634498411032,-0.02071689252106155,-0.04916356705463685,-0.07430966200596135,0.0632697342183247,0.009005390137433185,0.004493748278381263,-0.06030812012714845,0.009099116279682275,0.011211756677864589,-0.010998844709007884,-0.006213457535602535,0.011435800966352076,0.004234315803008948,-0.00448192111928881,-0.010715799054319342,0.04432201150352706,0.008976458055685995,-0.022467173530556495,0.045704448082084896,0.011351017966029053,-0.009176913311242853,-0.011009873258419678,0.0017293127861342716,0.006405411756990922,0.007880509871555644,-0.042661259272820995,0.0039554051608639024,-0.0017246684771812836,-0.010578592421473004,0.01098450970591013,0.003506884709130044,-0.011583514806831478,0.002038964148764061,-0.0002790832277084353,-0.003229885260834524,-0.0010605985676688785,0.0005423511993277099,-0.0005047232730594033,-0.00026184013786811243,0.0004003001372363949,0.00032023244289022844,-0.00011989939486724681,-0.00022982265528250493,-2.968111690385894e-06
200.3584346521548,41.38808924872708,26.501064052358693,25.77560262384062,22.113236273790648,19.068970999832988,-15.17475868046038,2.689597420354179,7.222731816788221,-13.78051352138555,-11.686602613675626,-5.807059732283612,1.3326379513533846,1.6109441297941507,1.248220025097381,-3.0121948311497593,3.9333152494388006,-3.0164205167765616,0.09897427787303764,2.4314989139503034,-1.4338882522898158,-2.5541957281263867,-4.240023487279301,-2.1274350638788757,-1.9188065532337988,0.5981076685703094,-0.29745834871820065,-0.8241952046795882,-0.8551347679531554,-2.0594124630019865,-0.2697455995299681,-0.462076528344727,-0.14370970774114364,-1.281739505768893,-0.1932352259500288,0.18162106880998213,-0.12819364570429642,-0.3075184364388081,0.5527985450577766,-1.109577737186715,0.9019111706452982,0.43412141040694524,-0.5774277368421665,-0.05024743734343464,-0.4255811519454221,-0.514927154337348,-0.18738629639332216,0.10557408494696184,0.17685615785772843,-0.008512261643445597,-0.09924356058123318,0.3990108920182929,-0.27182477763049423,-0.48407377911380467,0.11137257670365205,-0.2867745249314164,-0.05593641725429613,-0.1296502672000484,0.19728945327211445,-0.053893672572508336,0.17341188931995433,0.06707236683036223,-0.11381919039782565,-0.1234067770090348,0.08311217722212308,0.3247191094776494,-0.2467842432811562,0.025865212366384012,-0.0675397000033005,0.4465650812010441,-0.263566223481838,-0.1309915590210387,0.1852732701244689,-0.07905163275857924,0.3417631765014375,-0.07278597800331328,-0.22068045520815846,-0.20434238695917267,-0.01707392207094735,0.23628972791999736,-0.22368433221213385,0.13023891246660618,0.19967632251583664,0.09665318121903281,0.350898863950668,0.25425621298523193,-0.17812394886558888,0.13326128174475727,0.018086483781537592,0.25561525539164875,0.10112524000472989,0.04932871335582678,0.002643519008439924,0.024476692093813004,0.017589279745364644,-0.06968278671406569,-0.03447228794791435,-0.0041430879534092155,-0.03972032963003921,-0.10690080305229063,-0.08153064456478532,0.02429596137224534,0.2176201471350898,-0.001095239003792332,0.010897064571432084,0.013551620613809778,-0.033223697872222444,0.01320897108777275,0.09097711958100846,-0.009126068968148635,0.011250840521002226,-0.004764970586639385,0.016674776636106108,-0.0051367814527732945,0.003442242171881524,-0.01391241140691147,-0.004867771438985141,-0.0035965041030765242,-0.0027174047912788763,-0.00032993279329562674
-33.82915003781228,-9.118158464495846,-9.996268629256566,-5.3489278757539225,-6.336349497243929,3.9617535969353606,2.7486115921136838,-2.5200732197656155,-2.339053042527323,1.5291076048393168,0.06501393313687404,-0.7916034691870794,-0.2434909596002356,-0.7942986311176025,0.08752437446141503,0.9110042170931658,0.12297393934433062,0.7267264304000746,1.7922595146462563,-0.57528129062693,0.6043755127936806,0.44515525261948874,0.20089324197594888,0.07647671845724803,0.24145837391838998,0.0889833922782201,0.3849549914773571,0.3355560653012936,-0.03048598735094667,0.12021100545833024,0.5659535828605079,-0.5876140079854426,0.11798997499602265,0.05688722597493587,-0.14356535540183563,0.3014139011429187,-0.12009388318096469,0.20539092094790953,-0.10109529453803691,-0.09842396954379168,0.08893518702408708,0.18139016922215365,0.05327440010148303,-0.0651524166737599,-0.27688457649097326,0.09440595129552706,-0.1566698966857777,0.0638565942604381,0.046579393350305885,0.11854927104727368,0.07909505596941496,0.021436938585942696,0.07889804495852046,0.06730489675428779,0.1149122406519235,0.009746590947841586,0.018647448416737822,-0.008446877248264904,-0.06071022319445025,-0.017767718182630704,-0.11920445658043836,0.029271513779566577,0.09368460721405898,-0.021205645558880437,-0.0951670943995272,-0.038397588544488014,-0.11263224833032733,0.14410347813449,-0.20347201143003923,0.053370376494575045,-0.005010183937816569,0.08138519269318507,0.042600244689186065,0.03441578680890773,0.07619974840725836,-0.011601309712566371,-6.58864500785822e-05,-0.06487477719879024,0.05106170833839383,0.026701460476045005,0.006519776023465039,-0.007571085343010144,0.008655070908802642,0.0322538716548877,0.00839346732843333,0.005929997943862351,0.015040753665844165,0.025093893364393344,-0.0530205207231172,0.011124749612781983,0.026831819105425835,-0.031791416559257456,-0.004259928646061283,-0.02964321338492609,0.011639001528975595,-0.007755325812494008,-0.023535353883286383,0.008588695307425674,-0.01922393422841903,0.0023621751118676464,0.006044424493378774,-0.008901501085963087,-0.005013388426784037,-0.002429457222002762,0.009135717396371408,-0.035952240736723914,0.003365032273775711,-0.011720406241345075,0.0016333918651733183,0.0032945170104000015,-0.0004117251207934496,-0.00025612304899253055,0.0004895890538963851,0.00013443663951321995,-0.00022224827039046106,-5.556926575607392e-05,0.0002729069734633036,0.0012390879138274218,-0.00018909457973565873,-6.911393597103136e-07
150.3731465869229,10.724558357013132,0.19060068375754688,21.327401473730472,15.766240375305436,-2.713092528347378,-13.709842330271263,6.826856767940002,7.341289878447409,-13.160605964749365,-9.111943568130675,-4.676765368994835,1.569888822133745,5.064921139988935,0.573660319690516,-2.4869615892653387,0.7897523106857995,-1.3153576807422678,2.540412003049006,-0.6975974068354504,2.94536093202334,1.555002386488081,2.048827052880675,-1.4642260983353337,0.8645036996779081,1.7443101003814037,1.216130923012823,-0.19128437969708245,-0.5187678225642045,0.6959538945552985,-2.0504534944397705,1.1229838043035967,1.0692637528537645,-0.23221051220250274,-0.3191630701737853,0.518505651046147,0.32688152225822065,-0.21787951747215423,0.8596896595596916,-0.2928526749502703,0.8472475784421318,0.5352021641510409,0.8826185765312601,0.4984998702597067,-1.1861794669244998,-0.1583653226215608,-0.10954336814322768,-0.16222214110716746,0.8936681629411262,-0.12035311545205221,-0.1270424395740821,0.271706390285553,-0.09661145199535219,-0.6424216726362412,0.22548266677166343,-0.15234248679985415,0.15642633445540252,-1.2975114221014181,0.1005512563472124,-0.17582521423042327,0.19095412641675966,0.25118681862555203,0.1836385903874627,0.022379536186848934,0.1324065883548501,-0.1233374411293985,-0.07225386714081881,0.027383954010831494,0.2473057022858548,0.16724009858564517,0.19361104168015497,-0.11994675720655915,-0.01920409239878388,-0.2313947342726773,0.014004743395309991,-0.13007471037096083,0.0898160264543622,-0.07138811714815498,-0.0375588219719868,0.16577714716102912,-0.060179844942256304,-0.02034403602650413,0.041742709020625136,0.1851748921199544,-0.03750718176798796,-0.12793499685996637,-0.06612362712430368,-0.09386852060802807,-0.12127252100261848,0.0792935492461465,0.34306273698299067,-0.01823599742838836,0.01198968311478091,-0.025061641639284604,-0.04330521919287815,0.025791018718203895,-0.03162144061637871,-0.0162534297482563,0.01245860513294464,0.0371577651516937,-0.069424542454058,0.03473787262038826,-0.13301107657147357,-0.04309443792326328,-0.01557843588997299,0.009267201759810623,-0.018902042478808126,-0.0016975056751522154,0.020199829670501483,-0.0019936883040673507,0.002104403566695293,-0.004144739665432199,0.002543053809572214,-0.013334173196192768,0.0001292050854696476,-0.002612378220808487,-0.0009018542352952051,-0.00027705135048647947,-0.0008551724369655348,-0.0001386394719250727
-21.88084915637945,-8.38691187310862,-5.507645284634405,-5.560159434017822,0.3930805147830315,2.483496794255029,1.8593479577418552,0.4641394441871036,-2.158798042702906,1.0819047159994617,0.19289757511165187,0.39102443727880953,-2.2550951007432767,-0.5653009371196671,-0.025762820203430955,1.91100723088106,-1.3454768591769415,0.6527000822986411,0.6355670735266439,0.004524616362972316,0.3896843844829909,0.599742270610744,0.2843739693393623,0.04655562678340918,0.2641001051511284,0.7473266842721359,0.09738250793206274,0.39175631830884144,0.606802022913604,0.2753904688855681,0.6007905869313936,-0.20447642880596595,0.04912902883478234,-0.12059906002316736,-0.02247684448353579,0.3591572947967171,-0.12189915062840859,0.14814351739011694,0.1123887264266201,0.10885035527300617,0.10966735258212172,0.052641603184798075,-0.015663947728689277,0.06114433683922841,-0.15373550420932572,-0.09264548389089579,-0.15786254619081203,0.09770981357774818,0.12264414560624946,0.1768161216556878,0.13098160322740496,0.09366303003625442,0.0373048233196393,0.06749410165358916,0.13871476702246496,0.19004670797674242,0.20011014686781226,0.017515694648845764,0.2738477363259195,-0.06982656410886681,0.029957899033398527,0.03290048114545522,-0.12143962196798193,-0.07267609469295336,0.13514976371507076,-0.02184197788189556,0.04223291888665215,-0.02746346893122924,0.006570438846579171,0.030328875698711726,0.07418584953849748,0.06673858231356572,0.10464551442890842,-0.032991143278892715,-0.03800741490463651,-0.012463234672486131,0.0932245347612045,-0.05872723936689319,-0.023680498522785573,0.0206124537506363,-0.006958524347765995,0.041289696841510105,-0.02310262681224927,0.181655369877412,0.006006555279179842,0.011067242070787691,-6.283354676185393e-05,0.0030142915515970377,0.03510391217618968,-0.01865660758883487,0.04602682154536466,-0.053648638698460815,-0.04387671074279132,0.0118094929474355,0.0200875121336905,-0.036689618234228935,-0.005702317840025572,-0.005065236159209365,-0.00317568114686566,0.0011046755651927449,0.006409113128865554,0.012615805343592188,-0.00015816057731604438,-0.0026125183210339363,-0.008977290699688653,0.006940697063215583,0.004476065822833732,-0.0008897116642437451,0.0022405120990220046,-0.002642766350157637,-3.603648086803553e-05,-0.001466491370972855,-0.00160930428709577,-0.00018812567703528177,3.0157963363380974e-05,-0.00012773506212701346,0.00011318802900581639,0.00022262925835941642,-0.00026579661348328994,3.345921937075122e-05
-34.73854755749768,-9.024021855805211,-10.4127451667609,-5.423609005380559,0.09412479435016353,3.624414129372155,2.385657305708415,-2.780056639139567,-2.339167249364252,1.5950793527494471,1.2539681266566847,-0.7799745205388837,-1.8904073502611898,-0.7932998702615364,0.7294203194830212,1.1079744704404009,0.10443067417871817,0.6853576702954782,1.1042737502480076,0.4585878924863796,0.6272748462131352,0.4876871067204983,0.1927433006690002,-0.4698419817702472,0.25168239917602325,0.0054298331839041335,0.12237256019661596,0.3195116338156097,0.10913840226732571,0.11329988149785143,0.3938454446214069,-0.24121632679929567,-0.19731331189023552,0.11158578768072895,0.6898655581461381,-0.031645634259595386,-0.1789976667464669,0.2116078396578591,-0.09912212478336516,-0.00951477608608993,0.10646886810058322,0.11155451859010614,0.1424133451747486,-0.06847554357588696,-0.20430010301809762,-0.09697597948565939,-0.15447159721410866,0.027818037964829064,0.05147707464239957,0.18065470236197842,0.12821033645786847,0.04337670863202993,0.04677527278004639,0.06609718212193605,0.13127280259061117,0.062306585608846124,0.24560488713556147,-0.005467193367245271,0.1526730993286073,-0.056648567236203644,-0.09709367015993217,0.012839083854883658,-0.08616520398734481,0.03556957838377895,0.05848331743030801,-0.03873544221254196,-0.07626660991593842,-0.029094239705233334,-0.04384287076876465,0.06019431839157162,-0.010387713821896927,-0.022207587197666148,0.05581075311227246,-0.06661331869696115,0.0813652235622925,-0.00945849037904167,0.0007099816747318106,-0.05141866061022994,-0.10405578024015717,0.028617358268147885,-0.051719467769453124,0.0003889114319383937,-0.010716450481155748,0.020518382355656967,0.010613859625840324,0.011943540626342276,-0.006834951738184267,0.02356443038730263,-0.027956754190000446,0.0030554890287176344,0.01980866738902892,0.0008449029603928221,0.01950813747263844,-0.010443852669588442,-0.015360947843184732,0.005524581296888629,-0.0012680722976348927,-0.005050384885296228,-0.011761907103896173,0.00212887511619646,0.006317693749867803,-0.021544090818864475,0.008247962091885887,-0.0030767306753745963,-0.010684515581773716,-0.0020096001166591076,0.0034823116879801616,-0.0059821999015538556,0.0017506652425949513,-0.00479557445238135,0.005357346175798009,0.002102101242099559,-4.623785583144386e-05,0.00011008823986840859,-7.597492965141149e-06,-0.0003044113766943695,0.0003527130988566818,0.0007715003461163284,-0.0002832757682029003,-4.399972792472226e-05
